431.016000	24.9759125	121.5500590	24.488609	3.570803	-8.396143	0.004153	1.390906	6.198962	295.691418	0.023437	0.026811	0.023209	0.006889	0.007250	0.002597	0.008283	0.008194	0.027662	-87.990527	-110.676994	-197.734375	313.514612	-681.848825	2.677179	14857.746220	889.969675	3793.288441	5101.483315	6355.886403	879.510694	24
431.125000	24.9759162	121.5500501	24.491375	3.673391	-8.276054	-0.007761	1.573360	6.311405	296.666087	0.023751	0.027179	0.023351	0.006948	0.007306	0.002608	0.008286	0.008213	0.027658	-88.034534	-110.703285	-197.496977	313.439253	-682.556567	2.688154	14873.944971	893.895594	3804.329296	5109.673829	6355.407371	875.685080	56
431.226000	24.9759197	121.5500419	24.497016	3.767384	-8.167279	0.022024	1.704603	6.272025	297.582178	0.024089	0.027591	0.023493	0.007015	0.007376	0.002619	0.008290	0.008233	0.027656	-88.065150	-110.735884	-197.255839	313.468423	-683.364826	2.698947	14887.269604	897.259705	3815.546657	5118.239542	6354.510220	871.652330	56
431.326000	24.9759232	121.5500340	24.503884	3.863679	-8.053249	0.035226	1.746072	6.208625	298.518931	0.024420	0.027994	0.023632	0.007078	0.007442	0.002630	0.008294	0.008252	0.027656	-88.102350	-110.766431	-197.011262	313.442208	-684.138163	2.707859	14901.446960	900.457801	3826.969780	5125.925211	6353.703598	867.791967	56
431.436000	24.9759271	121.5500253	24.505932	3.963707	-7.939068	0.047748	1.719867	6.121204	299.619606	0.024856	0.028476	0.023802	0.007181	0.007524	0.002644	0.008333	0.008273	0.027742	-88.111065	-110.780646	-197.008724	313.363781	-684.364357	2.694482	14902.626852	900.030455	3826.973219	5125.986602	6354.420086	869.135375	24
431.536000	24.9759308	121.5500176	24.511522	4.066356	-7.830334	-0.013707	1.609430	6.129312	300.708598	0.025182	0.028867	0.023940	0.007230	0.007577	0.002653	0.008338	0.008290	0.027746	-88.147742	-110.818515	-196.745970	313.337892	-685.252072	2.701139	14915.813458	902.055491	3839.300260	5132.836998	6353.503576	865.527104	56
431.646000	24.9759349	121.5500092	24.506553	4.186798	-7.700219	-0.000380	1.328850	6.127522	301.981888	0.025616	0.029342	0.024109	0.007332	0.007656	0.002668	0.008383	0.008311	0.027838	-88.154203	-110.835846	-196.742898	313.277552	-685.528113	2.687414	14916.408793	901.341913	3839.311312	5132.897376	6354.190310	866.922295	24
431.756000	24.9759393	121.5500010	24.511391	4.350235	-7.537798	0.013826	1.334922	6.115629	303.357066	0.025997	0.029790	0.024268	0.007407	0.007726	0.002683	0.008389	0.008330	0.027859	-88.200095	-110.873745	-196.467333	313.189254	-686.426698	2.691384	14931.024304	903.319000	3852.295862	5138.940547	6353.178091	863.564766	56
431.866000	24.9759438	121.5499929	24.515974	4.507721	-7.377037	0.006323	1.359869	6.158990	304.776143	0.026376	0.030231	0.024427	0.007477	0.007792	0.002697	0.008396	0.008349	0.027882	-88.245138	-110.909081	-196.213091	313.117934	-687.289129	2.694384	14945.459846	905.277365	3864.277149	5145.003728	6351.696810	860.173887	56
431.976000	24.9759484	121.5499851	24.519545	4.629580	-7.243770	0.003882	1.244725	6.157242	306.232432	0.026752	0.030664	0.024586	0.007543	0.007855	0.002710	0.008403	0.008366	0.027909	-88.287861	-110.949979	-195.946979	313.071710	-688.247259	2.696740	14959.022244	906.611109	3876.847648	5150.781572	6349.936495	856.827260	56
432.076000	24.9759528	121.5499781	24.523491	4.787661	-7.085390	0.016472	1.144447	6.163994	307.631781	0.027062	0.031019	0.024720	0.007601	0.007906	0.002722	0.008404	0.008378	0.027932	-88.325261	-110.993806	-195.685529	313.075626	-689.251580	2.697094	14971.219163	907.334987	3889.221033	5156.376525	6347.744896	853.571302	56
432.185000	24.9759577	121.5499707	24.529563	4.953388	-6.917362	0.029734	1.048224	6.131299	309.198403	0.027427	0.031429	0.024875	0.007670	0.007966	0.002737	0.008409	0.008392	0.027969	-88.362984	-111.037279	-195.434389	313.073354	-690.248352	2.695730	14983.162751	907.786093	3901.119387	5161.600990	6345.330117	850.465867	56
432.286000	24.9759624	121.5499640	24.534722	5.100049	-6.777893	0.017198	0.988477	6.134264	310.750594	0.027740	0.031777	0.025012	0.007722	0.008012	0.002749	0.008409	0.008403	0.028003	-88.404248	-111.085199	-195.175674	313.051260	-691.334670	2.694855	14995.619152	907.957182	3913.381603	5166.628206	6342.641826	847.294169	56
432.396000	24.9759676	121.5499567	24.532031	5.280840	-6.598720	-0.007454	0.924713	6.190800	312.566213	0.028232	0.032316	0.025194	0.007832	0.008099	0.002767	0.008454	0.008426	0.028116	-88.412448	-111.100353	-195.173601	312.982743	-691.574496	2.680889	14996.416158	907.122111	3913.359005	5166.104800	6343.239532	848.795286	24
432.505000	24.9759730	121.5499499	24.530520	5.479576	-6.409969	-0.002893	0.880106	6.378715	314.418401	0.028433	0.032543	0.025288	0.007869	0.008122	0.002778	0.008447	0.008427	0.028163	-88.456445	-111.161365	-194.925121	312.963616	-692.890145	2.670553	15008.774934	906.291362	3925.065683	5170.810499	6339.973746	846.607333	56
432.605000	24.9759781	121.5499437	24.526654	5.662384	-6.227073	0.010027	0.819903	6.471444	316.168964	0.028847	0.032995	0.025446	0.007967	0.008197	0.002796	0.008485	0.008444	0.028269	-88.469998	-111.176279	-194.919511	312.847525	-693.132412	2.656739	15010.526829	905.570029	3925.204274	5169.932575	6340.587423	848.150075	24
432.706000	24.9759834	121.5499377	24.539582	5.850903	-6.029628	0.069020	0.920802	6.396895	317.929554	0.029470	0.033663	0.025673	0.008098	0.008315	0.002819	0.008504	0.008482	0.028322	-88.492633	-111.204141	-194.691273	313.010975	-693.924406	2.671188	15020.421046	906.634593	3936.234148	5175.967024	6335.583701	842.956794	40
432.806000	24.9759888	121.5499319	24.538645	6.027272	-5.842555	0.065379	1.066759	6.244284	319.692640	0.029622	0.033833	0.025752	0.008140	0.008331	0.002830	0.008511	0.008466	0.028432	-88.509234	-111.238867	-194.687139	312.875309	-694.480143	2.642729	15021.593073	904.275275	3936.162267	5174.139006	6336.593488	846.136551	24
432.915000	24.9759949	121.5499258	24.549285	6.211248	-5.652924	0.053686	1.072446	6.143302	321.557983	0.030042	0.034268	0.025918	0.008218	0.008391	0.002847	0.008513	0.008479	0.028494	-88.543422	-111.283604	-194.465132	312.927452	-695.539186	2.639538	15032.129672	903.396475	3946.824527	5178.341351	6331.551910	842.919155	56
433.016000	24.9760007	121.5499203	24.546187	6.384745	-5.471351	-0.028531	1.007075	6.300018	323.268763	0.030448	0.034707	0.026077	0.008299	0.008451	0.002864	0.008548	0.008495	0.028596	-88.553018	-111.300809	-194.461975	312.849711	-695.816367	2.625140	15032.899446	902.155157	3946.841766	5177.194490	6331.995844	844.565617	24
433.126000	24.9760073	121.5499148	24.555612	6.594662	-5.268336	-0.050049	1.099205	6.626049	325.086526	0.030834	0.035048	0.026234	0.008358	0.008487	0.002878	0.008519	0.008517	0.028602	-88.597926	-111.370150	-194.067225	313.231747	-697.676454	2.649532	15052.406307	902.136681	3965.924351	5189.833014	6318.989552	834.970969	56
433.236000	24.9760140	121.5499093	24.558415	6.792845	-5.095252	0.013873	1.233557	6.853530	326.940873	0.031288	0.035522	0.026415	0.008448	0.008563	0.002897	0.008526	0.008541	0.028667	-88.620173	-111.415245	-193.879006	313.443003	-698.801992	2.654859	15061.861993	901.878351	3974.972107	5196.104298	6311.844615	830.510388	56
433.345000	24.9760208	121.5499040	24.560458	6.986829	-4.909744	0.099230	1.259803	6.816711	328.783873	0.031769	0.036074	0.026606	0.008560	0.008664	0.002919	0.008564	0.008558	0.028782	-88.627636	-111.431467	-193.879523	313.384418	-699.064662	2.642546	15062.219490	900.579288	3974.816082	5194.945038	6312.146083	831.945440	24
433.446000	24.9760274	121.5498993	24.576177	7.162946	-4.726236	0.124396	1.228015	6.720755	330.468542	0.032157	0.036465	0.026766	0.008636	0.008719	0.002935	0.008562	0.008568	0.028845	-88.652168	-111.480044	-193.689394	313.547883	-700.234642	2.640853	15070.991593	899.160905	3984.031101	5199.718241	6304.651928	828.122750	56
433.546000	24.9760340	121.5498948	24.585055	7.344723	-4.524683	0.126742	1.348801	6.723135	332.154396	0.032564	0.036940	0.026936	0.008727	0.008797	0.002955	0.008592	0.008579	0.028948	-88.661555	-111.496253	-193.688680	313.473334	-700.499236	2.628198	15071.660802	897.848917	3983.929945	5198.361362	6304.903575	829.628590	24
433.656000	24.9760414	121.5498900	24.591582	7.539869	-4.313480	0.061620	1.545352	6.823921	333.988396	0.033043	0.037491	0.027130	0.008822	0.008879	0.002977	0.008626	0.008596	0.029060	-88.678221	-111.510689	-193.680804	313.331782	-700.742403	2.615707	15073.799884	896.955337	3984.169557	5196.818042	6305.140480	831.153796	24
433.756000	24.9760483	121.5498859	24.592221	7.715654	-4.119018	0.063823	1.760566	7.008953	335.598604	0.033443	0.037959	0.027299	0.008909	0.008953	0.002997	0.008656	0.008610	0.029156	-88.695144	-111.525403	-193.672515	313.189065	-700.990990	2.603179	15075.937849	895.999777	3984.428220	5195.185774	6305.321367	832.695694	24
433.866000	24.9760562	121.5498818	24.608190	7.894692	-3.926149	0.124454	1.819134	6.947283	337.231183	0.033888	0.038378	0.027480	0.008997	0.009013	0.003015	0.008653	0.008622	0.029223	-88.714267	-111.571715	-193.513875	313.425445	-702.163125	2.606015	15084.800312	895.087158	3992.129982	5201.576967	6296.202646	828.226876	56
433.976000	24.9760642	121.5498778	24.626471	8.069606	-3.735029	0.129193	1.809245	6.830720	338.750337	0.034332	0.038783	0.027661	0.009078	0.009063	0.003032	0.008648	0.008631	0.029288	-88.735070	-111.621858	-193.351621	313.635688	-703.398258	2.605839	15093.469817	893.159700	4000.067092	5207.237221	6286.554062	824.026900	56
434.076000	24.9760716	121.5498744	24.645391	8.233208	-3.575970	0.136702	1.842474	6.762600	340.062521	0.034694	0.039095	0.027816	0.009139	0.009097	0.003046	0.008637	0.008637	0.029341	-88.742903	-111.673815	-193.210888	313.954415	-704.637304	2.603872	15099.338586	890.152355	4006.993469	5212.929944	6276.892253	820.013285	56
434.186000	24.9760800	121.5498708	24.661039	8.412565	-3.430048	0.067431	1.626730	6.705641	341.455656	0.035135	0.039482	0.027996	0.009202	0.009135	0.003060	0.008637	0.008647	0.029403	-88.769484	-111.722429	-193.049623	314.109957	-705.860181	2.607490	15109.343490	888.220502	4014.904526	5218.812280	6266.630716	815.673874	56
434.286000	24.9760877	121.5498677	24.671871	8.578378	-3.272915	0.047336	1.411604	6.726751	342.690168	0.035553	0.039841	0.028162	0.009271	0.009175	0.003075	0.008636	0.008660	0.029455	-88.772503	-111.775506	-192.923024	314.486269	-707.145872	2.615497	15115.030254	885.049012	4021.136526	5225.831504	6256.046372	810.871519	56
434.396000	24.9760964	121.5498644	24.668487	8.759273	-3.091955	0.057741	1.266979	6.760165	344.035668	0.035690	0.040106	0.028293	0.009294	0.009210	0.003089	0.008656	0.008646	0.029530	-88.793988	-111.806319	-192.927956	314.327260	-707.650221	2.591355	15116.489974	882.077718	4020.603147	5222.254842	6255.927118	813.944842	24
434.505000	24.9761051	121.5498614	24.680000	8.942568	-2.894629	0.034051	1.214906	6.908860	345.326086	0.036156	0.040515	0.028481	0.009375	0.009259	0.003107	0.008658	0.008664	0.029585	-88.796057	-111.857754	-192.812109	314.714683	-708.917076	2.600852	15122.473425	879.071753	4026.305318	5229.787507	6245.011496	808.896686	56
434.605000	24.9761133	121.5498587	24.679825	9.101152	-2.745753	0.057833	1.136306	7.026755	346.453634	0.036560	0.040995	0.028660	0.009447	0.009334	0.003125	0.008691	0.008676	0.029654	-88.811918	-111.872073	-192.808576	314.590840	-709.164533	2.590042	15124.152381	877.846860	4026.321434	5227.772185	6244.795784	810.305287	24
434.716000	24.9761226	121.5498560	24.695933	9.279792	-2.576804	0.103361	1.103836	7.094967	347.672139	0.037036	0.041399	0.028853	0.009531	0.009386	0.003142	0.008690	0.008692	0.029708	-88.821443	-111.919688	-192.699654	314.909542	-710.407723	2.601763	15132.530570	876.259872	4031.651836	5236.326065	6233.188343	804.846505	56
434.816000	24.9761311	121.5498536	24.702138	9.445650	-2.426298	0.096396	1.096216	7.193136	348.732142	0.037427	0.041870	0.029033	0.009596	0.009457	0.003160	0.008720	0.008703	0.029773	-88.838061	-111.933532	-192.695844	314.783398	-710.646667	2.590589	15134.276233	875.017474	4031.682766	5234.153841	6232.925173	806.317964	24
434.926000	24.9761406	121.5498513	24.720367	9.622444	-2.281979	0.099657	0.892054	7.320638	349.805676	0.037884	0.042248	0.029222	0.009664	0.009499	0.003175	0.008723	0.008718	0.029819	-88.838570	-111.980933	-192.608851	315.181432	-711.886329	2.603615	15141.322512	873.417289	4035.940492	5243.612010	6221.075948	800.694001	56
435.026000	24.9761494	121.5498494	24.740869	9.783986	-2.136489	0.156085	0.782595	7.378018	350.721908	0.038252	0.042532	0.029385	0.009726	0.009531	0.003188	0.008716	0.008727	0.029855	-88.838581	-112.030167	-192.524748	315.589664	-713.172863	2.616130	15148.828571	871.815477	4040.068282	5253.626913	6208.661237	794.910450	56
435.136000	24.9761592	121.5498474	24.767928	9.956191	-1.971941	0.186656	0.775205	7.331416	351.666274	0.038700	0.042892	0.029574	0.009799	0.009571	0.003204	0.008710	0.008737	0.029896	-88.838106	-112.077513	-192.449246	315.992480	-714.418138	2.626528	15156.326587	870.285509	4043.765509	5263.672242	6196.483678	789.271086	56
435.246000	24.9761692	121.5498456	24.795754	10.125757	-1.841753	0.175139	0.683422	7.277961	352.523904	0.039174	0.043305	0.029770	0.009864	0.009615	0.003219	0.008708	0.008749	0.029936	-88.824084	-112.123446	-192.395158	316.508550	-715.620638	2.640579	15161.740597	868.316795	4046.446645	5274.848259	6184.432861	783.386340	56
435.346000	24.9761784	121.5498441	24.821418	10.277262	-1.719628	0.167625	0.632451	7.209588	353.269753	0.039561	0.043628	0.029940	0.009915	0.009645	0.003230	0.008701	0.008757	0.029967	-88.818320	-112.169931	-192.334979	316.955877	-716.854155	2.656797	15168.880316	866.339509	4049.392720	5285.840683	6172.083705	777.424702	56
435.456000	24.9761887	121.5498423	24.834558	10.442233	-1.594143	0.169692	0.602616	7.146534	354.042969	0.040026	0.044214	0.030153	0.009980	0.009733	0.003249	0.008734	0.008768	0.030018	-88.827349	-112.183771	-192.346651	316.908230	-717.072132	2.644743	15169.009571	864.589624	4048.670763	5283.703272	6171.852586	779.045913	24
435.565000	24.9761990	121.5498410	24.859851	10.607487	-1.475808	0.131977	0.535152	7.047055	354.740634	0.040469	0.044597	0.030346	0.010031	0.009768	0.003262	0.008729	0.008778	0.030047	-88.816947	-112.231140	-192.297452	317.396277	-718.311933	2.663092	15175.442729	861.837727	4051.089064	5295.012310	6159.467674	773.090592	56
435.665000	24.9762087	121.5498398	24.881824	10.754667	-1.369257	0.138034	0.459448	6.992555	355.335094	0.040830	0.044897	0.030514	0.010073	0.009794	0.003272	0.008721	0.008784	0.030067	-88.813337	-112.275388	-192.242114	317.829756	-719.527192	2.687382	15183.693829	859.612806	4053.784480	5306.646645	6146.904967	766.735527	56
435.766000	24.9762186	121.5498386	24.888972	10.902390	-1.272469	0.104313	0.421951	6.993250	355.922022	0.041193	0.045390	0.030701	0.010111	0.009861	0.003287	0.008751	0.008792	0.030102	-88.820850	-112.289161	-192.258975	317.797674	-719.741050	2.675814	15183.511261	857.756553	4052.800218	5304.565227	6146.629019	768.311251	24
435.876000	24.9762295	121.5498375	24.910469	11.061521	-1.160847	0.105563	0.400899	6.997368	356.521018	0.041621	0.045756	0.030895	0.010160	0.009895	0.003299	0.008745	0.008802	0.030124	-88.808176	-112.334880	-192.221266	318.329592	-720.993657	2.707635	15191.340742	855.080980	4054.625188	5317.962041	6133.594165	761.431603	56
435.986000	24.9762406	121.5498364	24.918289	11.222821	-1.056731	0.144758	0.394961	6.837166	357.072278	0.042046	0.046319	0.031108	0.010214	0.009980	0.003316	0.008774	0.008810	0.030159	-88.824826	-112.346693	-192.225541	318.226458	-721.189493	2.695682	15192.713858	853.665438	4054.251188	5315.220973	6133.257294	763.077805	24
436.086000	24.9762507	121.5498357	24.941534	11.351430	-0.961040	0.112636	0.412084	6.594264	357.535191	0.042365	0.046578	0.031273	0.010239	0.009990	0.003324	0.008757	0.008811	0.030169	-88.799709	-112.395185	-192.210648	318.846415	-722.431934	2.725988	15198.122712	849.041301	4054.985198	5328.919695	6120.730544	756.554159	56
436.196000	24.9762620	121.5498350	24.960301	11.475382	-0.873237	0.048129	0.375661	6.490128	357.977584	0.042772	0.046923	0.031465	0.010271	0.010007	0.003333	0.008748	0.008820	0.030182	-88.797969	-112.437395	-192.161729	319.288611	-723.625404	2.765109	15208.132257	845.374840	4057.363261	5341.635287	6107.996252	749.722677	56
436.296000	24.9762724	121.5498344	24.973909	11.584369	-0.798348	-0.011749	0.322891	6.482541	358.331837	0.043033	0.047194	0.031637	0.010277	0.010012	0.003340	0.008739	0.008822	0.030184	-88.786302	-112.480104	-192.135859	319.821068	-724.833670	2.813270	15217.031737	841.501167	4058.558889	5355.907387	6095.135626	742.338348	56
436.406000	24.9762840	121.5498338	24.960855	11.694250	-0.739701	-0.021949	0.185643	6.590823	358.674731	0.042731	0.047335	0.031765	0.010178	0.010012	0.003341	0.008759	0.008791	0.030166	-88.804291	-112.506898	-192.180613	319.749958	-725.243341	2.789670	15216.903183	837.612300	4055.994894	5351.319654	6094.431672	745.611165	24
436.515000	24.9762956	121.5498333	24.970694	11.798863	-0.674873	0.001326	0.033034	6.772696	358.979868	0.043039	0.047665	0.031959	0.010197	0.010033	0.003349	0.008760	0.008800	0.030164	-88.804549	-112.546288	-192.135995	320.202068	-726.429480	2.840260	15228.235325	834.589224	4058.112694	5365.080620	6081.472544	738.078450	56
436.616000	24.9763063	121.5498329	24.985670	11.896659	-0.615759	0.074139	-0.069034	6.872791	359.262179	0.043262	0.047913	0.032129	0.010209	0.010046	0.003356	0.008754	0.008805	0.030157	-88.785876	-112.589871	-192.125229	320.799232	-727.657257	2.887439	15237.080995	831.408386	4058.544954	5381.101677	6068.625129	730.406546	56
436.725000	24.9763181	121.5498324	24.991433	11.994488	-0.541995	0.116500	-0.088443	6.821968	359.569755	0.043556	0.048433	0.032342	0.010231	0.010113	0.003368	0.008785	0.008810	0.030169	-88.807265	-112.600365	-192.130687	320.678249	-727.836634	2.874926	15238.915136	830.000775	4058.089989	5377.556414	6068.254071	732.137796	24
436.826000	24.9763291	121.5498322	25.015028	12.078193	-0.480681	0.124041	-0.039262	6.728564	359.853300	0.043766	0.048668	0.032511	0.010234	0.010116	0.003372	0.008771	0.008811	0.030162	-88.803149	-112.641812	-192.097793	321.155889	-729.033951	2.915829	15249.981499	826.896782	4059.627266	5391.833730	6055.803404	724.858812	56
436.936000	24.9763412	121.5498318	25.020505	12.147590	-0.414206	0.094115	0.038264	6.651149	0.143126	0.044050	0.049184	0.032725	0.010244	0.010168	0.003382	0.008798	0.008817	0.030172	-88.823678	-112.651830	-192.105342	321.046247	-729.197836	2.902862	15251.641876	825.442831	4059.075569	5388.271304	6055.518331	726.657892	24
